,tempmin_z_score,temp_z_score,feelslikemax_z_score,feelslikemin_z_score,feelslike_z_score,dew_z_score,humidity_z_score,precip_z_score,precipcover_z_score,snow_z_score,snowdepth_z_score,cloudcover_z_score,uvindex_z_score,severerisk_z_score,num_date_z_score
2408,-1.2837717794642511,-1.2675799037069189,-1.1582323548186357,-1.118453892677385,-1.2435905430215495,-1.2123045668472718,-0.2868818484457815,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.399044085654855,-0.7251587811195785,-0.47070726633684995,1.8076711176501707
2409,-1.4015157342678597,-1.4119096338942572,-1.7213508178751957,-1.3933735714161792,-1.525681160642033,-1.4391947697265297,-0.5829569944386794,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.05039102851678342,-0.31365462991124105,-0.47070726633684995,1.8175407865558577
2410,-1.4015157342678597,-1.4119096338942572,-1.7213508178751957,-1.3933735714161792,-1.525681160642033,-1.4391947697265297,-0.5829569944386794,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.05039102851678342,-0.31365462991124105,-0.47070726633684995,1.8175407865558577
2411,-1.5688360910940409,-1.5261706702925661,-1.048598671745677,-1.59701777788936,-1.5718414435253851,-1.6719026701155122,-0.9295815556010973,-0.4278043556732925,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.39229661619265954,-1.1366629323279158,-0.47070726633684995,1.8274104554615447
2412,-1.5688360910940409,-1.5261706702925661,-1.048598671745677,-1.59701777788936,-1.5718414435253851,-1.6719026701155122,-0.9295815556010973,-0.4278043556732925,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.39229661619265954,-1.1366629323279158,-0.47070726633684995,1.8274104554615447
2413,0.04859402489237494,-0.13699701723943805,-0.27119619177378973,-0.008592967398549417,-0.09984131157849814,-0.7876126486373791,-1.9333485139672648,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,0.8452793224069737,-0.7251587811195785,-0.47070726633684995,1.8372801243672316
2414,-0.3418201410353804,-0.5098488202233943,-0.5901305425314871,-0.334423697755639,-0.43322113240270593,-0.013858879844012933,1.4895690275116094,0.067840064728184,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.4286661410163175,-1.1366629323279158,-0.47070726633684995,1.8866284688956665
2415,-0.3418201410353804,-0.5098488202233943,-0.5901305425314871,-0.334423697755639,-0.43322113240270593,-0.013858879844012933,1.4895690275116094,0.067840064728184,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.4286661410163175,-1.1366629323279158,-0.47070726633684995,1.8866284688956665
2416,-0.3418201410353804,-0.5098488202233943,-0.5901305425314871,-0.334423697755639,-0.43322113240270593,-0.013858879844012933,1.4895690275116094,0.067840064728184,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.4286661410163175,-1.1366629323279158,-0.47070726633684995,1.8866284688956665
2417,-0.24886438724305765,-0.4797801264343656,-0.46554681176676155,-0.16132612225343504,-0.36654516823786454,0.00941191019488522,1.496790372535826,-0.319908971640318,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,1.4149393923431568,-1.1366629323279158,-0.47070726633684995,1.8964981378013535
2418,-0.24886438724305765,-0.4797801264343656,-0.46554681176676155,-0.16132612225343504,-0.36654516823786454,0.00941191019488522,1.496790372535826,-0.319908971640318,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,1.4149393923431568,-1.1366629323279158,-0.47070726633684995,1.8964981378013535
2419,-0.24886438724305765,-0.4797801264343656,-0.46554681176676155,-0.16132612225343504,-0.36654516823786454,0.00941191019488522,1.496790372535826,-0.319908971640318,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,1.4149393923431568,-1.1366629323279158,-0.47070726633684995,1.8964981378013535
2420,0.265490783741128,-0.05881841338796303,-0.3309963825408578,0.38851323522415304,0.0591552183530472,0.4748277109728499,1.7423161033592054,2.1583131303670644,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.5075949458869935,-1.5481670835362533,-0.47070726633684995,-1.6861916749630181
2421,0.265490783741128,-0.05881841338796303,-0.3309963825408578,0.38851323522415304,0.0591552183530472,0.4748277109728499,1.7423161033592054,2.1583131303670644,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.5075949458869935,-1.5481670835362533,-0.47070726633684995,-1.6861916749630181
2422,-1.079269121121141,-1.0751402634571352,-0.9937818302091981,-1.1795471546193395,-1.1461410569344734,-0.566540143267846,1.4245769222936555,-0.18503974159909992,0.43265967385764703,-0.19479189707993508,-0.2713218259614663,1.538480130401606,-1.5481670835362533,-0.47070726633684995,-1.6763220060573312
2423,-0.849978261766745,-0.7684395868090418,-0.9937818302091981,-1.0420873152499424,-0.915339642517714,-1.2006691718278228,-1.6156093329017156,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3386527506531653,-0.7251587811195785,-0.47070726633684995,-1.6467129993402703
2424,-1.7795357996899723,-1.9110499507921344,-1.8858013424846332,-1.9024840875991313,-1.9667683081940621,-1.764985830271105,-0.1568976380098751,0.067840064728184,0.43265967385764703,1.3629794824623533,0.25950643046022354,0.14864682724405145,-0.7251587811195785,-0.47070726633684995,-1.6368433304345833
2425,-1.9716443575274394,-2.211736888682422,-2.588453583997685,-2.1315838198814596,-2.397597615105346,-1.9395167555628416,0.18250557812832566,-0.26596127962383076,0.24124875001263704,0.8437223559482574,1.851991199725293,1.3360105874724806,-0.31365462991124105,-0.47070726633684995,-1.6269736615288963
2426,-1.9716443575274394,-2.211736888682422,-2.588453583997685,-2.1315838198814596,-2.397597615105346,-1.9395167555628416,0.18250557812832566,-0.26596127962383076,0.24124875001263704,0.8437223559482574,1.851991199725293,1.3360105874724806,-0.31365462991124105,-0.47070726633684995,-1.6269736615288963
2427,-1.258983578452965,-1.0450715696681063,-1.2578993394304163,-1.4850134643291106,-1.1717856585363358,-0.7468887660693072,0.6446716596782162,1.1231917898007158,2.536343760144651,-0.19479189707993508,-0.2713218259614663,1.010000306484906,-1.9596712347445908,-0.47070726633684995,-1.6072343237175224
2428,-1.4448950860376106,-1.1653463448242214,-1.2628826886610054,-1.576653357242042,-1.2743640649437842,-1.5846372074696438,-1.687822783143886,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,0.25950643046022354,-0.8087938927089304,-0.31365462991124105,0.46059540239835695,-1.5776253170004613
2429,-0.7012490556990286,-1.027030353394689,-1.1283322594351015,-0.6908010590837053,-0.9461131644399488,-0.9097842963415949,0.052521367692419274,-0.1648093570929172,0.624070597702657,-0.19479189707993508,-0.2713218259614663,1.5178900073918646,-1.5481670835362533,0.46059540239835695,-1.5677556480947743
2430,-0.7012490556990286,-1.027030353394689,-1.1283322594351015,-0.6908010590837053,-0.9461131644399488,-0.9097842963415949,0.052521367692419274,-0.1648093570929172,0.624070597702657,-0.19479189707993508,-0.2713218259614663,1.5178900073918646,-1.5481670835362533,0.46059540239835695,-1.5677556480947743
2431,-1.308559980475537,-1.3517722463161994,-1.5369668963434016,-1.459557938519963,-1.4231027542345847,-1.014502851516637,0.7168851099203866,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,1.538480130401606,-1.5481670835362533,0.46059540239835695,-1.5578859791890873
2432,-1.9902355082859038,-2.205723149924616,-2.339286122468234,-2.01957950632121,-2.2180854038923106,-2.183860050971273,-0.6768344797535012,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.6303461599578372,-1.1366629323279158,0.46059540239835695,-1.5480163102834004
2433,-2.1265706138479774,-2.091462113526307,-2.1000853593999613,-2.116310504395971,-2.1514094397274692,-2.0500530082476085,-0.43130874893012217,0.5398823698724473,0.624070597702657,5.517036494575123,1.851991199725293,-0.16363670507036207,-1.1366629323279158,0.46059540239835695,-1.5381466413777134
2434,-2.1265706138479774,-2.091462113526307,-2.1000853593999613,-2.116310504395971,-2.1514094397274692,-2.0500530082476085,-0.43130874893012217,0.5398823698724473,0.624070597702657,5.517036494575123,1.851991199725293,-0.16363670507036207,-1.1366629323279158,0.46059540239835695,-1.5381466413777134
2435,-1.4325009855319673,-1.730637788057962,-2.139952153244673,-1.6784754604786325,-1.9770261488348069,-1.3519293070806615,0.767434525089906,0.6545212154074828,1.388796255078644,9.67109350668789,7.1602737639421905,1.538480130401606,-1.5481670835362533,0.46059540239835695,-1.5282769724720264
2436,-1.3519393322452877,-1.6885416167533214,-2.075168613247016,-1.5359245159474058,-1.8488031408254961,-1.4217416771973561,0.2908257534915812,-0.40757397116710975,-0.33252500252036626,-0.19479189707993508,6.629445507520502,1.3291472131359003,-0.7251587811195785,0.46059540239835695,-1.5184073035663395
2437,-1.2837717794642511,-1.0330440921524948,-1.1632157040492248,-1.3271892043123954,-1.1512699772548458,-1.014502851516637,-0.38798067878481984,-0.4176891634202011,-0.33252500252036626,-0.19479189707993508,5.567788994677122,0.5604492874388824,-0.31365462991124105,0.46059540239835695,-1.5085376346606525
2438,-2.107979463089513,-1.9411186445811632,-1.9356348347905235,-2.1672215560142667,-2.0949913162033726,-1.7998920153294524,-0.22188974322782778,-0.39745877891401843,0.05029684516965368,0.8437223559482574,1.851991199725293,1.1781529777311288,-1.1366629323279158,0.46059540239835695,-1.4986679657549655
2439,-2.306285071179801,-2.4883688715414864,-2.3542361701600014,-2.2588614489271976,-2.3668240931831113,-2.498015716496399,-0.857368105358927,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,0.7903346868819133,-0.6749580931456105,-0.31365462991124105,0.46059540239835695,-1.4887982968492786
2440,-1.6246095433694345,-1.8148301306672423,-2.1648688993976184,-1.7701153533915637,-1.9770261488348069,-1.5380956273918474,0.32693247861266633,-0.29293512563207436,1.1978443502356604,0.8437223559482574,0.7903346868819133,1.4767097613723814,-1.1366629323279158,0.46059540239835695,-1.4690589590379046
2441,-1.860097452976652,-1.8388850856984653,-1.830984500948154,-1.7599331430679048,-1.9000923440292203,-1.7300796452127578,-0.19300436313096025,-0.4311760864243229,-0.7148878312083597,1.3629794824623533,2.382819456146983,0.8933229427630375,0.09784952129709638,0.46059540239835695,-1.4493196212265307
2442,-2.5355759305341974,-2.4823551327836806,-2.3841362655435354,-2.3250458160309813,-2.3514373322219937,-2.2943963036560397,-0.1857830181067426,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,1.851991199725293,0.42318180070727207,-0.7251587811195785,0.46059540239835695,-1.4394499523208437
2443,-2.5355759305341974,-2.4823551327836806,-2.3841362655435354,-2.3250458160309813,-2.3514373322219937,-2.2943963036560397,-0.1857830181067426,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,1.851991199725293,0.42318180070727207,-0.7251587811195785,0.46059540239835695,-1.4394499523208437
2444,-2.9073989457034886,-2.2718742762604793,-1.9406181840211123,-2.8494296476994223,-2.315534889979387,-2.212948538519896,-0.33743126361530096,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,1.851991199725293,-0.3283576891482944,-0.31365462991124105,0.46059540239835695,-1.4295802834151567
2445,-2.9073989457034886,-2.2718742762604793,-1.9406181840211123,-2.8494296476994223,-2.315534889979387,-2.212948538519896,-0.33743126361530096,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,1.851991199725293,-0.3283576891482944,-0.31365462991124105,0.46059540239835695,-1.4295802834151567
2446,-2.721487438118843,-2.5605337366351555,-2.772837505529479,-2.905431804479547,-2.725848515609181,-2.4398387413991536,-0.4168660588816879,-0.4311760864243229,-0.7148878312083597,0.3244652294341611,1.851991199725293,-0.7264334006699643,0.09784952129709638,0.46059540239835695,-1.4098409456037828
2447,-2.721487438118843,-2.5605337366351555,-2.772837505529479,-2.905431804479547,-2.725848515609181,-2.4398387413991536,-0.4168660588816879,-0.4311760864243229,-0.7148878312083597,0.3244652294341611,1.851991199725293,-0.7264334006699643,0.09784952129709638,0.46059540239835695,-1.4098409456037828
2448,-2.5355759305341974,-2.3981627901744003,-1.9206847870987565,-2.4523234450767193,-2.289890288377525,-2.2187662360296208,-0.20744705317939352,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,1.851991199725293,0.7354653330216854,-0.7251587811195785,0.46059540239835695,-1.3999712766980958
2449,-1.0234956688457475,-0.9488517495432144,-0.9090648932891846,-1.0166317894407948,-0.9512420847603212,-1.0901329191430562,-0.7707119650683224,0.24654179453279806,0.24124875001263704,-0.19479189707993508,0.7903346868819133,-0.21854369976300625,-0.7251587811195785,0.46059540239835695,-1.370362269981035
2450,-0.9491310658118892,-1.1833875610976385,-1.193115799432759,-1.087907261706408,-1.2435905430215495,-0.5839932357970196,1.828972243649809,3.1732040864272304,3.8753021890556676,14.863664771828853,0.25950643046022354,1.538480130401606,-1.9596712347445908,0.46059540239835695,-1.360492601075348
2451,-0.9491310658118892,-1.1833875610976385,-1.193115799432759,-1.087907261706408,-1.2435905430215495,-0.5839932357970196,1.828972243649809,3.1732040864272304,3.8753021890556676,14.863664771828853,0.25950643046022354,1.538480130401606,-1.9596712347445908,0.46059540239835695,-1.360492601075348
2452,-1.6493977443807204,-1.8388850856984653,-1.9406181840211123,-1.637746619183996,-1.9257369456310824,-1.3112054245125893,1.359584817075702,0.8298512144610664,2.727754683989661,6.036293621089218,1.321162943303603,1.538480130401606,-1.1366629323279158,0.46059540239835695,-1.350622932169661
2453,-1.6493977443807204,-1.8388850856984653,-1.9406181840211123,-1.637746619183996,-1.9257369456310824,-1.3112054245125893,1.359584817075702,0.8298512144610664,2.727754683989661,6.036293621089218,1.321162943303603,1.538480130401606,-1.1366629323279158,0.46059540239835695,-1.350622932169661
2454,-1.6493977443807204,-1.8388850856984653,-1.9406181840211123,-1.637746619183996,-1.9257369456310824,-1.3112054245125893,1.359584817075702,0.8298512144610664,2.727754683989661,6.036293621089218,1.321162943303603,1.538480130401606,-1.1366629323279158,0.46059540239835695,-1.350622932169661
2455,-1.6493977443807204,-1.8388850856984653,-1.9406181840211123,-1.637746619183996,-1.9257369456310824,-1.3112054245125893,1.359584817075702,0.8298512144610664,2.727754683989661,6.036293621089218,1.321162943303603,1.538480130401606,-1.1366629323279158,0.46059540239835695,-1.350622932169661
2456,-1.5192596890714687,-1.3698134625896168,-1.2628826886610054,-1.4646490436817925,-1.3769424713512328,-1.3112054245125893,-0.2724391583973472,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,0.7903346868819133,-1.278935034764696,0.09784952129709638,0.46059540239835695,-1.3210139254526
2457,-1.5440478900827548,-1.748679004331379,-1.9854683270964137,-1.637746619183996,-1.8334163798643786,-1.555548719921021,0.023635987595550734,-0.4176891634202011,-0.33252500252036626,-0.19479189707993508,0.7903346868819133,0.46093035955846473,-0.7251587811195785,0.46059540239835695,-1.3111442565469131
2458,-1.308559980475537,-0.9247967945119914,-0.5602304471479529,-1.3679180456070317,-1.007660208284418,-1.1075860116722298,-0.9151388655526631,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,0.25950643046022354,-0.5788708524334834,0.09784952129709638,0.46059540239835695,-1.3012745876412262
2459,-0.8995546637893168,-0.9849341820900489,-1.2828160855833612,-0.8028053726439547,-1.0897229334103768,-1.1017683141625054,-0.7707119650683224,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,0.25950643046022354,0.14864682724405145,0.09784952129709638,0.46059540239835695,-1.2914049187355392
2460,-1.8043240007012584,-1.9110499507921344,-2.020351771710537,-1.9075751927609608,-1.930865865951455,-1.8406158978975242,-0.4601941290269902,-0.4311760864243229,-0.7148878312083597,0.3244652294341611,-0.2713218259614663,1.5247533817284447,-1.1366629323279158,0.46059540239835695,-1.2617959120184783
2461,-2.107979463089513,-2.2718742762604793,-2.2147023917035087,-2.075581663101335,-2.274503527416408,-2.2245839335393454,-0.5540716143418114,-0.4278043556732925,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.7011484613387828,-0.31365462991124105,0.46059540239835695,-1.2519262431127913
2462,-2.107979463089513,-2.2718742762604793,-2.2147023917035087,-2.075581663101335,-2.274503527416408,-2.2245839335393454,-0.5540716143418114,-0.4278043556732925,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.7011484613387828,-0.31365462991124105,0.46059540239835695,-1.2519262431127913
